iter,funcval,gradnorm,x
0,7043602751724.807,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.29530181212,10283.252207790667,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
2,26479.29530181212,6330021.065963154,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
3,26479.29530181212,57238232.802515894,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
4,26479.29530181212,3437500.886166799,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
5,26479.29530181212,37154735.84500661,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
6,26479.29530181212,23777359.66204526,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
7,26479.29530181212,144310744.82376894,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
8,26479.29530181212,5161406.653758147,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
9,26479.29530181212,4307004.065113087,"[-0.99998478 -0.99997655 -0.96262896 -0.99998472 -0.9999688  -0.96368303
 -0.99998471 -0.99996933 -0.96100659 -0.99998469 -0.99996881 -0.96361584
 -0.99998472 -0.99996879 -0.9612949  -0.99998455 -0.99996932 -0.96279348
 -0.99998472 -0.99996935 -0.96025531 -0.99998457 -0.99996934 -0.9649282
 -0.99998458 -0.99996933 -0.96409107 -0.9999846  -0.99996881 -0.96384277
 -0.9999847  -0.99996931 -0.96083275 -0.99998458 -0.99996879 -0.96072176
 -0.99998471 -0.99996881 -0.96230927 -0.99998455 -0.99996934 -0.9620622
 -0.99998457 -0.9999688  -0.95933461 -0.99998471 -0.99996932 -0.95809105
 -0.9999847  -0.99996932 -0.96007463 -0.99998456 -0.99996933 -0.96283135
 -0.99998471 -0.99996933 -0.96436376 -0.99998471 -0.9999688  -0.9610487
 -0.99998471 -0.99996933 -0.96033485 -0.99998456 -0.9999688  -0.96236431
 -0.99998472 -0.99996931 -0.96429737 -0.99998471 -0.9999688  -0.96403059
 -0.99998457 -0.99996883 -0.96183814 -0.99998457 -0.9999688  -0.95973823
 -0.99998473 -0.99996881 -0.9609344  -0.99998457 -0.99996881 -0.96035901
 -0.99998472 -0.99996934 -0.96210425 -0.99998471 -0.99996881 -0.9615811
 -0.99998457 -0.9999688  -0.96224573 -0.99998473 -0.9999688  -0.96032163
 -0.98181042  0.94907977]"
