iter,funcval,gradnorm,x
0,3118530145055.365,8382.878264653495,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,64338.248301495405,8382.704204184814,"[-0.99997572 -0.99996871 -0.99926457 -0.99997549 -0.99997004 -0.99927255
 -0.9999755  -0.99997004 -0.99926394 -0.99997594 -0.99996947 -0.99926476
 -0.99997594 -0.99997004 -0.99926523 -0.99997551 -0.99997004 -0.99927365
 -0.99997595 -0.99996947 -0.99926464 -0.9999755  -0.99997006 -0.99926507
 -0.99997596 -0.99997003 -0.99927273 -0.9999755  -0.99997005 -0.99926454
 -0.99997593 -0.99996947 -0.99927265 -0.99997551 -0.99997004 -0.99927278
 -0.99997594 -0.99996947 -0.99926492 -0.99997596 -0.99996947 -0.999265
 -0.99997594 -0.99996946 -0.99926519 -0.99997548 -0.99996947 -0.99927313
 -0.9999755  -0.99997003 -0.99926485 -0.99997596 -0.99996948 -0.99926491
 -0.99997549 -0.99996947 -0.99927418 -0.99997551 -0.99996946 -0.99927285
 -0.99997594 -0.99996947 -0.99927264 -0.99997595 -0.99997003 -0.99927236
 -0.99997549 -0.99996946 -0.99927334 -0.99997593 -0.99997004 -0.99927329
 -0.99997593 -0.99996946 -0.99927278 -0.9999755  -0.99997004 -0.99926501
 -0.9999755  -0.99996947 -0.99926493 -0.9999755  -0.99996946 -0.99927333
 -0.99997551 -0.99996947 -0.99926481 -0.99997594 -0.99996947 -0.99927271
 -0.99997594 -0.99996946 -0.99927274 -0.99997596 -0.99997003 -0.99926492
 -0.99996241 -1.00004147]"
2,64338.24521625198,24.439020106455956,"[-0.99997566 -0.99996858 -0.99926496 -0.99997544 -0.99997011 -0.99927197
 -0.99997539 -0.99997012 -0.99926514 -0.99997602 -0.99996938 -0.99926591
 -0.99997603 -0.99997012 -0.99926527 -0.99997541 -0.99997011 -0.99927247
 -0.99997604 -0.99996939 -0.99926489 -0.99997541 -0.99997012 -0.99926427
 -0.99997603 -0.99997013 -0.99927254 -0.99997542 -0.99997012 -0.99926578
 -0.99997602 -0.9999694  -0.99927268 -0.99997542 -0.99997012 -0.99927275
 -0.99997603 -0.99996939 -0.99926519 -0.99997603 -0.99996938 -0.99926533
 -0.99997603 -0.99996938 -0.99926464 -0.99997542 -0.99996939 -0.99927309
 -0.99997542 -0.99997012 -0.99926568 -0.99997603 -0.99996938 -0.99926452
 -0.99997541 -0.99996939 -0.99927179 -0.99997541 -0.99996938 -0.99927232
 -0.99997603 -0.99996938 -0.99927214 -0.99997603 -0.99997013 -0.99927222
 -0.99997541 -0.99996939 -0.99927268 -0.99997604 -0.99997012 -0.99927291
 -0.99997603 -0.99996939 -0.9992724  -0.99997542 -0.99997012 -0.999265
 -0.99997541 -0.99996938 -0.99926471 -0.99997541 -0.99996938 -0.99927254
 -0.99997541 -0.99996939 -0.99926496 -0.99997604 -0.99996939 -0.99927254
 -0.99997603 -0.99996938 -0.99927239 -0.99997603 -0.99997012 -0.99926471
 -0.9999628  -1.00005116]"
3,64323.44536429893,9325.363705036567,"[-0.99997569 -0.99998283 -0.99839553 -0.99990856 -0.99997459 -1.00441299
 -1.00002763 -0.99999411 -0.99673752 -0.99998177 -0.99995763 -0.99783791
 -0.99997198 -0.99996586 -1.00110227 -1.00010226 -0.9999522  -1.00164067
 -0.99996546 -1.00000516 -0.99779066 -0.99996032 -0.99996586 -0.99742749
 -0.99997646 -0.99995394 -0.99720547 -0.99997824 -0.99997926 -0.99828633
 -0.99997324 -0.99998765 -1.00029839 -0.99996507 -0.99997272 -0.99787011
 -0.99995284 -0.99998401 -0.99779445 -0.99996599 -0.99997684 -0.99813101
 -0.99998118 -0.99997108 -0.999682   -0.99996749 -0.99995444 -0.99698056
 -0.99998168 -0.99999328 -0.99718429 -0.99996856 -0.99998795 -0.99788945
 -0.99996564 -0.99996812 -0.99836326 -0.99997341 -0.99997602 -0.99858678
 -0.99998747 -0.99997271 -0.99784072 -0.99996933 -0.99996874 -0.99738491
 -0.99997684 -0.99996597 -0.99699802 -0.99997522 -0.99996927 -0.99793799
 -0.99997532 -0.99996862 -0.99796447 -0.99997481 -0.99996925 -0.99798504
 -0.99997482 -0.99996863 -0.99798598 -0.99997483 -0.99996863 -0.99795155
 -0.99997482 -0.99996861 -0.9980049  -0.99997535 -0.99996862 -0.9979607
 -0.99997533 -0.99996861 -0.99790228 -0.99997532 -0.99996925 -0.99795829
 -0.99989818 -0.99957559]"
4,64323.44536429893,244394.83172115491,"[-0.99997569 -0.99998283 -0.99839553 -0.99990856 -0.99997459 -1.00441299
 -1.00002763 -0.99999411 -0.99673752 -0.99998177 -0.99995763 -0.99783791
 -0.99997198 -0.99996586 -1.00110227 -1.00010226 -0.9999522  -1.00164067
 -0.99996546 -1.00000516 -0.99779066 -0.99996032 -0.99996586 -0.99742749
 -0.99997646 -0.99995394 -0.99720547 -0.99997824 -0.99997926 -0.99828633
 -0.99997324 -0.99998765 -1.00029839 -0.99996507 -0.99997272 -0.99787011
 -0.99995284 -0.99998401 -0.99779445 -0.99996599 -0.99997684 -0.99813101
 -0.99998118 -0.99997108 -0.999682   -0.99996749 -0.99995444 -0.99698056
 -0.99998168 -0.99999328 -0.99718429 -0.99996856 -0.99998795 -0.99788945
 -0.99996564 -0.99996812 -0.99836326 -0.99997341 -0.99997602 -0.99858678
 -0.99998747 -0.99997271 -0.99784072 -0.99996933 -0.99996874 -0.99738491
 -0.99997684 -0.99996597 -0.99699802 -0.99997522 -0.99996927 -0.99793799
 -0.99997532 -0.99996862 -0.99796447 -0.99997481 -0.99996925 -0.99798504
 -0.99997482 -0.99996863 -0.99798598 -0.99997483 -0.99996863 -0.99795155
 -0.99997482 -0.99996861 -0.9980049  -0.99997535 -0.99996862 -0.9979607
 -0.99997533 -0.99996861 -0.99790228 -0.99997532 -0.99996925 -0.99795829
 -0.99989818 -0.99957559]"
5,64323.44536429893,18230.515917718814,"[-0.99997569 -0.99998283 -0.99839553 -0.99990856 -0.99997459 -1.00441299
 -1.00002763 -0.99999411 -0.99673752 -0.99998177 -0.99995763 -0.99783791
 -0.99997198 -0.99996586 -1.00110227 -1.00010226 -0.9999522  -1.00164067
 -0.99996546 -1.00000516 -0.99779066 -0.99996032 -0.99996586 -0.99742749
 -0.99997646 -0.99995394 -0.99720547 -0.99997824 -0.99997926 -0.99828633
 -0.99997324 -0.99998765 -1.00029839 -0.99996507 -0.99997272 -0.99787011
 -0.99995284 -0.99998401 -0.99779445 -0.99996599 -0.99997684 -0.99813101
 -0.99998118 -0.99997108 -0.999682   -0.99996749 -0.99995444 -0.99698056
 -0.99998168 -0.99999328 -0.99718429 -0.99996856 -0.99998795 -0.99788945
 -0.99996564 -0.99996812 -0.99836326 -0.99997341 -0.99997602 -0.99858678
 -0.99998747 -0.99997271 -0.99784072 -0.99996933 -0.99996874 -0.99738491
 -0.99997684 -0.99996597 -0.99699802 -0.99997522 -0.99996927 -0.99793799
 -0.99997532 -0.99996862 -0.99796447 -0.99997481 -0.99996925 -0.99798504
 -0.99997482 -0.99996863 -0.99798598 -0.99997483 -0.99996863 -0.99795155
 -0.99997482 -0.99996861 -0.9980049  -0.99997535 -0.99996862 -0.9979607
 -0.99997533 -0.99996861 -0.99790228 -0.99997532 -0.99996925 -0.99795829
 -0.99989818 -0.99957559]"
6,64323.44536429893,18948.648573643204,"[-0.99997569 -0.99998283 -0.99839553 -0.99990856 -0.99997459 -1.00441299
 -1.00002763 -0.99999411 -0.99673752 -0.99998177 -0.99995763 -0.99783791
 -0.99997198 -0.99996586 -1.00110227 -1.00010226 -0.9999522  -1.00164067
 -0.99996546 -1.00000516 -0.99779066 -0.99996032 -0.99996586 -0.99742749
 -0.99997646 -0.99995394 -0.99720547 -0.99997824 -0.99997926 -0.99828633
 -0.99997324 -0.99998765 -1.00029839 -0.99996507 -0.99997272 -0.99787011
 -0.99995284 -0.99998401 -0.99779445 -0.99996599 -0.99997684 -0.99813101
 -0.99998118 -0.99997108 -0.999682   -0.99996749 -0.99995444 -0.99698056
 -0.99998168 -0.99999328 -0.99718429 -0.99996856 -0.99998795 -0.99788945
 -0.99996564 -0.99996812 -0.99836326 -0.99997341 -0.99997602 -0.99858678
 -0.99998747 -0.99997271 -0.99784072 -0.99996933 -0.99996874 -0.99738491
 -0.99997684 -0.99996597 -0.99699802 -0.99997522 -0.99996927 -0.99793799
 -0.99997532 -0.99996862 -0.99796447 -0.99997481 -0.99996925 -0.99798504
 -0.99997482 -0.99996863 -0.99798598 -0.99997483 -0.99996863 -0.99795155
 -0.99997482 -0.99996861 -0.9980049  -0.99997535 -0.99996862 -0.9979607
 -0.99997533 -0.99996861 -0.99790228 -0.99997532 -0.99996925 -0.99795829
 -0.99989818 -0.99957559]"
7,64323.44536429893,73510.6562547385,"[-0.99997569 -0.99998283 -0.99839553 -0.99990856 -0.99997459 -1.00441299
 -1.00002763 -0.99999411 -0.99673752 -0.99998177 -0.99995763 -0.99783791
 -0.99997198 -0.99996586 -1.00110227 -1.00010226 -0.9999522  -1.00164067
 -0.99996546 -1.00000516 -0.99779066 -0.99996032 -0.99996586 -0.99742749
 -0.99997646 -0.99995394 -0.99720547 -0.99997824 -0.99997926 -0.99828633
 -0.99997324 -0.99998765 -1.00029839 -0.99996507 -0.99997272 -0.99787011
 -0.99995284 -0.99998401 -0.99779445 -0.99996599 -0.99997684 -0.99813101
 -0.99998118 -0.99997108 -0.999682   -0.99996749 -0.99995444 -0.99698056
 -0.99998168 -0.99999328 -0.99718429 -0.99996856 -0.99998795 -0.99788945
 -0.99996564 -0.99996812 -0.99836326 -0.99997341 -0.99997602 -0.99858678
 -0.99998747 -0.99997271 -0.99784072 -0.99996933 -0.99996874 -0.99738491
 -0.99997684 -0.99996597 -0.99699802 -0.99997522 -0.99996927 -0.99793799
 -0.99997532 -0.99996862 -0.99796447 -0.99997481 -0.99996925 -0.99798504
 -0.99997482 -0.99996863 -0.99798598 -0.99997483 -0.99996863 -0.99795155
 -0.99997482 -0.99996861 -0.9980049  -0.99997535 -0.99996862 -0.9979607
 -0.99997533 -0.99996861 -0.99790228 -0.99997532 -0.99996925 -0.99795829
 -0.99989818 -0.99957559]"
8,62665.377758756506,16313.462901802483,"[-0.99995315 -1.00000801 -0.8099845  -1.0001222  -1.00019733 -3.34749218
 -0.99993042 -1.00028805 -0.44500482 -1.00013358 -1.00003753 -0.66563979
 -1.00010631 -1.0001392  -1.41092435 -0.99981752 -1.00010831 -1.45681038
 -1.00009565 -0.9999652  -0.66478747 -1.00004035 -1.00014193 -0.54153875
 -1.00011916 -1.00011304 -0.46875867 -1.00001234 -1.00017222 -0.76802276
 -1.00011316 -0.99999258 -1.2490282  -1.00003319 -1.00015634 -0.66537463
 -1.00006955 -0.9999976  -0.64425681 -1.00009497 -1.0000089  -0.72132584
 -1.00012771 -1.00001766 -1.11493774 -1.0000287  -1.00004319 -0.43330471
 -1.00000704 -1.00020343 -0.51130565 -1.00010311 -0.99999198 -0.66189273
 -1.00003244 -1.00002232 -0.80429342 -1.0000201  -1.00001017 -0.86431005
 -1.00014215 -1.00001527 -0.66270456 -1.00010423 -1.00014677 -0.523452
 -1.0000147  -1.00002561 -0.43352394 -1.00011719 -1.00014861 -0.68843937
 -1.00011779 -1.0000215  -0.69651917 -1.00001795 -1.00014794 -0.68798842
 -1.00001787 -1.00002151 -0.68832185 -1.00001788 -1.00002151 -0.69289136
 -1.00001794 -1.00002155 -0.69343353 -1.00011711 -1.00002152 -0.6953566
 -1.00011685 -1.00002156 -0.67902792 -1.0001171  -1.00014816 -0.68088224
 -0.98402966 -2.06431979]"
9,62665.377758756506,14769782.968657957,"[-0.99995315 -1.00000801 -0.8099845  -1.0001222  -1.00019733 -3.34749218
 -0.99993042 -1.00028805 -0.44500482 -1.00013358 -1.00003753 -0.66563979
 -1.00010631 -1.0001392  -1.41092435 -0.99981752 -1.00010831 -1.45681038
 -1.00009565 -0.9999652  -0.66478747 -1.00004035 -1.00014193 -0.54153875
 -1.00011916 -1.00011304 -0.46875867 -1.00001234 -1.00017222 -0.76802276
 -1.00011316 -0.99999258 -1.2490282  -1.00003319 -1.00015634 -0.66537463
 -1.00006955 -0.9999976  -0.64425681 -1.00009497 -1.0000089  -0.72132584
 -1.00012771 -1.00001766 -1.11493774 -1.0000287  -1.00004319 -0.43330471
 -1.00000704 -1.00020343 -0.51130565 -1.00010311 -0.99999198 -0.66189273
 -1.00003244 -1.00002232 -0.80429342 -1.0000201  -1.00001017 -0.86431005
 -1.00014215 -1.00001527 -0.66270456 -1.00010423 -1.00014677 -0.523452
 -1.0000147  -1.00002561 -0.43352394 -1.00011719 -1.00014861 -0.68843937
 -1.00011779 -1.0000215  -0.69651917 -1.00001795 -1.00014794 -0.68798842
 -1.00001787 -1.00002151 -0.68832185 -1.00001788 -1.00002151 -0.69289136
 -1.00001794 -1.00002155 -0.69343353 -1.00011711 -1.00002152 -0.6953566
 -1.00011685 -1.00002156 -0.67902792 -1.0001171  -1.00014816 -0.68088224
 -0.98402966 -2.06431979]"
