iter,funcval,gradnorm,x
0,551501.7033019853,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.220900745928,10283.320758792206,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
2,26479.220900745928,6317604.480686288,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
3,26479.220900745928,6301685.118891628,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
4,26479.220900745928,6260806.324429519,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
5,26479.220900745928,7535599.4925056165,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
6,26479.220900745928,6898087.731077956,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
7,26479.220900745928,6324492.769544894,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
8,26479.220900745928,12334511.820386985,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
9,26479.220900745928,6235391.216223509,"[-0.99998465 -0.99997682 -0.96117468 -0.99998459 -0.9999688  -0.9577093
 -0.99998456 -0.99996935 -0.95905449 -0.9999847  -0.99996929 -0.96446369
 -0.99998456 -0.99996933 -0.95656625 -0.9999847  -0.99996933 -0.96184976
 -0.99998469 -0.99996933 -0.96259289 -0.99998458 -0.99996932 -0.96375471
 -0.99998471 -0.99996879 -0.9593927  -0.99998455 -0.99996932 -0.96549484
 -0.99998472 -0.99996933 -0.96333108 -0.99998472 -0.99996878 -0.96302874
 -0.99998458 -0.99996878 -0.96027205 -0.99998472 -0.99996929 -0.96348851
 -0.99998458 -0.99996878 -0.96593043 -0.99998457 -0.99996932 -0.96311417
 -0.99998456 -0.99996933 -0.96303471 -0.99998469 -0.99996882 -0.96352417
 -0.99998468 -0.9999693  -0.96594744 -0.99998472 -0.99996878 -0.96139293
 -0.99998459 -0.99996932 -0.95968186 -0.99998471 -0.99996878 -0.96325897
 -0.99998456 -0.99996932 -0.95751635 -0.99998455 -0.99996879 -0.95997465
 -0.99998458 -0.9999688  -0.96228453 -0.99998456 -0.99996933 -0.95612672
 -0.99998457 -0.99996879 -0.96488311 -0.9999847  -0.99996933 -0.96144237
 -0.99998471 -0.99996881 -0.96221991 -0.99998458 -0.99996932 -0.96114004
 -0.99998472 -0.99996881 -0.96099019 -0.9999847  -0.99996878 -0.96060361
 -0.97909716  0.94699339]"
